85	90	95	235	345	0	0	0	76.0	49.5525	27.5434	85.0	0.20948887464384242
80	85	90	235	345	0	0	0	76.0	49.5975	27.5363	85.0	0.21076739000108402
80	85	235	265	345	0	0	0	76.0	49.6173	27.5039	85.0	0.2112606449786174
80	85	240	265	350	0	0	0	76.0	49.7232	27.4583	85.0	0.21423244617365514
15	85	100	240	335	0	0	0	76.0	49.3395	27.549	85.0	0.20345728948407374
10	85	100	240	335	0	0	0	76.0	49.287	27.5924	85.0	0.20209617134426788
10	90	100	240	335	0	0	0	76.0	49.2765	27.6456	85.0	0.20193525573312543
85	90	95	235	345	0	0	0	76.0	49.5525	27.5434	85.0	0.20948887464384242
80	85	90	235	345	0	0	0	76.0	49.5975	27.5363	85.0	0.21076739000108402
80	85	235	265	345	0	0	0	76.0	49.6173	27.5039	85.0	0.2112606449786174
80	85	240	265	350	0	0	0	76.0	49.7232	27.4583	85.0	0.21423244617365514
80	85	240	260	350	0	0	0	76.0	49.6997	27.4587	85.0	0.21354625656003395
10	90	100	240	335	0	0	0	76.0	49.2765	27.6456	85.0	0.20193525573312543
80	85	235	265	345	0	0	0	76.0	49.6173	27.5039	85.0	0.2112606449786174
80	85	240	265	350	0	0	0	76.0	49.7232	27.4583	85.0	0.21423244617365514
80	85	240	260	350	0	0	0	76.0	49.6997	27.4587	85.0	0.21354625656003395
85	195	240	260	350	0	0	0	76.0	49.2812	27.5327	85.0	0.2017880938502273
80	85	235	265	345	0	0	0	76.0	49.6173	27.5039	85.0	0.2112606449786174
80	85	240	265	350	0	0	0	76.0	49.7232	27.4583	85.0	0.21423244617365514
80	85	240	260	350	0	0	0	76.0	49.6997	27.4587	85.0	0.21354625656003395
85	195	240	260	350	0	0	0	76.0	49.2812	27.5327	85.0	0.2017880938502273
90	195	240	260	350	0	0	0	76.0	49.2665	27.5948	85.0	0.201531358438672
80	85	235	265	345	0	0	0	76.0	49.6173	27.5039	85.0	0.2112606449786174
80	85	240	265	350	0	0	0	76.0	49.7232	27.4583	85.0	0.21423244617365514
80	85	240	260	350	0	0	0	76.0	49.6997	27.4587	85.0	0.21354625656003395
85	195	240	260	350	0	0	0	76.0	49.2812	27.5327	85.0	0.2017880938502273
90	195	240	260	350	0	0	0	76.0	49.2665	27.5948	85.0	0.201531358438672
90	195	240	265	350	0	0	0	76.0	49.2701	27.5536	85.0	0.20153023896794572
80	85	235	265	345	0	0	0	76.0	49.6173	27.5039	85.0	0.2112606449786174
80	85	240	265	350	0	0	0	76.0	49.7232	27.4583	85.0	0.21423244617365514
80	85	240	260	350	0	0	0	76.0	49.6997	27.4587	85.0	0.21354625656003395
85	195	240	260	350	0	0	0	76.0	49.2812	27.5327	85.0	0.2017880938502273
90	195	240	260	350	0	0	0	76.0	49.2665	27.5948	85.0	0.201531358438672
90	195	240	265	350	0	0	0	76.0	49.2701	27.5536	85.0	0.20153023896794572
90	120	195	265	350	0	0	0	76.0	49.2664	27.6923	85.0	0.20177056085595715
80	85	235	265	345	0	0	0	76.0	49.6173	27.5039	85.0	0.2112606449786174
80	85	240	265	350	0	0	0	76.0	49.7232	27.4583	85.0	0.21423244617365514
80	85	240	260	350	0	0	0	76.0	49.6997	27.4587	85.0	0.21354625656003395
85	195	240	260	350	0	0	0	76.0	49.2812	27.5327	85.0	0.2017880938502273
90	195	240	260	350	0	0	0	76.0	49.2665	27.5948	85.0	0.201531358438672
90	195	240	265	350	0	0	0	76.0	49.2701	27.5536	85.0	0.20153023896794572
90	120	195	260	350	0	0	0	76.0	49.2461	27.6868	85.0	0.20119298441784808
80	85	240	265	350	0	0	0	76.0	49.7232	27.4583	85.0	0.21423244617365514
80	85	240	260	350	0	0	0	76.0	49.6997	27.4587	85.0	0.21354625656003395
85	195	240	260	350	0	0	0	76.0	49.2812	27.5327	85.0	0.2017880938502273
90	195	240	260	350	0	0	0	76.0	49.2665	27.5948	85.0	0.201531358438672
90	195	240	265	350	0	0	0	76.0	49.2701	27.5536	85.0	0.20153023896794572
90	120	195	260	350	0	0	0	76.0	49.2461	27.6868	85.0	0.20119298441784808
90	120	195	260	300	0	0	0	76.0	49.5901	27.503	85.0	0.21047264047904926
80	85	240	265	350	0	0	0	76.0	49.7232	27.4583	85.0	0.21423244617365514
80	85	240	260	350	0	0	0	76.0	49.6997	27.4587	85.0	0.21354625656003395
85	195	240	260	350	0	0	0	76.0	49.2812	27.5327	85.0	0.2017880938502273
90	195	240	260	350	0	0	0	76.0	49.2665	27.5948	85.0	0.201531358438672
90	195	240	265	350	0	0	0	76.0	49.2701	27.5536	85.0	0.20153023896794572
90	120	195	260	350	0	0	0	76.0	49.2461	27.6868	85.0	0.20119298441784808
90	120	195	260	300	0	0	0	76.0	49.5901	27.503	85.0	0.21047264047904926
90	125	195	260	300	0	0	0	76.0	49.552	27.5037	85.0	0.20937765385285204
85	195	240	260	350	0	0	0	76.0	49.2812	27.5327	85.0	0.2017880938502273
90	195	240	260	350	0	0	0	76.0	49.2665	27.5948	85.0	0.201531358438672
90	195	240	265	350	0	0	0	76.0	49.2701	27.5536	85.0	0.20153023896794572
90	120	195	260	350	0	0	0	76.0	49.2461	27.6868	85.0	0.20119298441784808
65	90	125	195	260	0	0	0	76.0	49.4951	27.232	85.0	0.2071002633658104
85	195	240	260	350	0	0	0	76.0	49.2812	27.5327	85.0	0.2017880938502273
90	195	240	260	350	0	0	0	76.0	49.2665	27.5948	85.0	0.201531358438672
90	195	240	265	350	0	0	0	76.0	49.2701	27.5536	85.0	0.20153023896794572
90	120	195	260	350	0	0	0	76.0	49.2461	27.6868	85.0	0.20119298441784808
65	90	125	195	260	0	0	0	76.0	49.4951	27.232	85.0	0.2071002633658104
70	90	125	195	260	0	0	0	76.0	49.5288	27.2094	85.0	0.20801107690013665
85	195	240	260	350	0	0	0	76.0	49.2812	27.5327	85.0	0.2017880938502273
90	195	240	260	350	0	0	0	76.0	49.2665	27.5948	85.0	0.201531358438672
90	195	240	265	350	0	0	0	76.0	49.2701	27.5536	85.0	0.20153023896794572
90	120	195	260	350	0	0	0	76.0	49.2461	27.6868	85.0	0.20119298441784808
65	90	125	195	260	0	0	0	76.0	49.4951	27.232	85.0	0.2071002633658104
70	90	125	195	260	0	0	0	76.0	49.5288	27.2094	85.0	0.20801107690013665
45	90	125	195	260	0	0	0	76.0	49.4001	27.38	85.0	0.20475353741846555
85	195	240	260	350	0	0	0	76.0	49.2812	27.5327	85.0	0.2017880938502273
90	195	240	260	350	0	0	0	76.0	49.2665	27.5948	85.0	0.201531358438672
90	195	240	265	350	0	0	0	76.0	49.2701	27.5536	85.0	0.20153023896794572
90	120	195	260	350	0	0	0	76.0	49.2461	27.6868	85.0	0.20119298441784808
65	90	125	195	260	0	0	0	76.0	49.4951	27.232	85.0	0.2071002633658104
70	90	125	195	260	0	0	0	76.0	49.5288	27.2094	85.0	0.20801107690013665
45	90	125	195	260	0	0	0	76.0	49.4001	27.38	85.0	0.20475353741846555
90	125	195	260	265	0	0	0	76.0	49.661	27.1624	85.0	0.21171738237242982
85	195	240	260	350	0	0	0	76.0	49.2812	27.5327	85.0	0.2017880938502273
90	195	240	260	350	0	0	0	76.0	49.2665	27.5948	85.0	0.201531358438672
90	195	240	265	350	0	0	0	76.0	49.2701	27.5536	85.0	0.20153023896794572
90	120	195	260	350	0	0	0	76.0	49.2461	27.6868	85.0	0.20119298441784808
65	90	125	195	260	0	0	0	76.0	49.4951	27.232	85.0	0.2071002633658104
70	90	125	195	260	0	0	0	76.0	49.5288	27.2094	85.0	0.20801107690013665
45	90	125	195	260	0	0	0	76.0	49.4001	27.38	85.0	0.20475353741846555
90	125	195	260	265	0	0	0	76.0	49.661	27.1624	85.0	0.21171738237242982
85	125	195	260	265	0	0	0	76.0	49.6922	27.1519	85.0	0.21260184693802345
85	195	240	260	350	0	0	0	76.0	49.2812	27.5327	85.0	0.2017880938502273
90	195	240	260	350	0	0	0	76.0	49.2665	27.5948	85.0	0.201531358438672
90	195	240	265	350	0	0	0	76.0	49.2701	27.5536	85.0	0.20153023896794572
90	120	195	260	350	0	0	0	76.0	49.2461	27.6868	85.0	0.20119298441784808
65	90	125	195	260	0	0	0	76.0	49.4951	27.232	85.0	0.2071002633658104
70	90	125	195	260	0	0	0	76.0	49.5288	27.2094	85.0	0.20801107690013665
45	90	125	195	260	0	0	0	76.0	49.4001	27.38	85.0	0.20475353741846555
90	125	195	260	265	0	0	0	76.0	49.661	27.1624	85.0	0.21171738237242982
85	125	195	260	265	0	0	0	76.0	49.6922	27.1519	85.0	0.21260184693802345
85	130	195	260	265	0	0	0	76.0	49.7023	27.1171	85.0	0.2128164318547286
85	195	240	260	350	0	0	0	76.0	49.2812	27.5327	85.0	0.2017880938502273
90	195	240	260	350	0	0	0	76.0	49.2665	27.5948	85.0	0.201531358438672
90	195	240	265	350	0	0	0	76.0	49.2701	27.5536	85.0	0.20153023896794572
90	120	195	260	350	0	0	0	76.0	49.2461	27.6868	85.0	0.20119298441784808
65	90	125	195	260	0	0	0	76.0	49.4951	27.232	85.0	0.2071002633658104
70	90	125	195	260	0	0	0	76.0	49.5288	27.2094	85.0	0.20801107690013665
45	90	125	195	260	0	0	0	76.0	49.4001	27.38	85.0	0.20475353741846555
90	125	195	260	265	0	0	0	76.0	49.661	27.1624	85.0	0.21171738237242982
85	125	195	260	265	0	0	0	76.0	49.6922	27.1519	85.0	0.21260184693802345
85	130	195	260	265	0	0	0	76.0	49.7023	27.1171	85.0	0.2128164318547286
85	105	195	260	265	0	0	0	76.0	49.8385	27.0542	85.0	0.21668119689524798
85	195	240	260	350	0	0	0	76.0	49.2812	27.5327	85.0	0.2017880938502273
90	195	240	260	350	0	0	0	76.0	49.2665	27.5948	85.0	0.201531358438672
90	195	240	265	350	0	0	0	76.0	49.2701	27.5536	85.0	0.20153023896794572
90	120	195	260	350	0	0	0	76.0	49.2461	27.6868	85.0	0.20119298441784808
65	90	125	195	260	0	0	0	76.0	49.4951	27.232	85.0	0.2071002633658104
70	90	125	195	260	0	0	0	76.0	49.5288	27.2094	85.0	0.20801107690013665
45	90	125	195	260	0	0	0	76.0	49.4001	27.38	85.0	0.20475353741846555
90	125	195	260	265	0	0	0	76.0	49.661	27.1624	85.0	0.21171738237242982
85	125	195	260	265	0	0	0	76.0	49.6922	27.1519	85.0	0.21260184693802345
85	130	195	260	265	0	0	0	76.0	49.7023	27.1171	85.0	0.2128164318547286
80	105	195	260	265	0	0	0	76.0	49.8134	27.0457	85.0	0.21591848003266073
85	195	240	260	350	0	0	0	76.0	49.2812	27.5327	85.0	0.2017880938502273
90	195	240	260	350	0	0	0	76.0	49.2665	27.5948	85.0	0.201531358438672
90	195	240	265	350	0	0	0	76.0	49.2701	27.5536	85.0	0.20153023896794572
90	120	195	260	350	0	0	0	76.0	49.2461	27.6868	85.0	0.20119298441784808
65	90	125	195	260	0	0	0	76.0	49.4951	27.232	85.0	0.2071002633658104
70	90	125	195	260	0	0	0	76.0	49.5288	27.2094	85.0	0.20801107690013665
45	90	125	195	260	0	0	0	76.0	49.4001	27.38	85.0	0.20475353741846555
90	125	195	260	265	0	0	0	76.0	49.661	27.1624	85.0	0.21171738237242982
85	125	195	260	265	0	0	0	76.0	49.6922	27.1519	85.0	0.21260184693802345
85	130	195	260	265	0	0	0	76.0	49.7023	27.1171	85.0	0.2128164318547286
80	105	195	260	265	0	0	0	76.0	49.8134	27.0457	85.0	0.21591848003266073
75	105	195	260	265	0	0	0	76.0	49.711	27.0844	85.0	0.21299562444714903
85	195	240	260	350	0	0	0	76.0	49.2812	27.5327	85.0	0.2017880938502273
90	195	240	260	350	0	0	0	76.0	49.2665	27.5948	85.0	0.201531358438672
90	195	240	265	350	0	0	0	76.0	49.2701	27.5536	85.0	0.20153023896794572
90	120	195	260	350	0	0	0	76.0	49.2461	27.6868	85.0	0.20119298441784808
65	90	125	195	260	0	0	0	76.0	49.4951	27.232	85.0	0.2071002633658104
70	90	125	195	260	0	0	0	76.0	49.5288	27.2094	85.0	0.20801107690013665
45	90	125	195	260	0	0	0	76.0	49.4001	27.38	85.0	0.20475353741846555
90	125	195	260	265	0	0	0	76.0	49.661	27.1624	85.0	0.21171738237242982
85	125	195	260	265	0	0	0	76.0	49.6922	27.1519	85.0	0.21260184693802345
85	130	195	260	265	0	0	0	76.0	49.7023	27.1171	85.0	0.2128164318547286
80	105	195	260	265	0	0	0	76.0	49.8134	27.0457	85.0	0.21591848003266073
75	105	195	260	265	0	0	0	76.0	49.711	27.0844	85.0	0.21299562444714903
75	195	260	265	275	0	0	0	76.0	49.8092	27.0482	85.0	0.21579999125457427
85	195	240	260	350	0	0	0	76.0	49.2812	27.5327	85.0	0.2017880938502273
90	195	240	260	350	0	0	0	76.0	49.2665	27.5948	85.0	0.201531358438672
90	195	240	265	350	0	0	0	76.0	49.2701	27.5536	85.0	0.20153023896794572
90	120	195	260	350	0	0	0	76.0	49.2461	27.6868	85.0	0.20119298441784808
65	90	125	195	260	0	0	0	76.0	49.4951	27.232	85.0	0.2071002633658104
70	90	125	195	260	0	0	0	76.0	49.5288	27.2094	85.0	0.20801107690013665
45	90	125	195	260	0	0	0	76.0	49.4001	27.38	85.0	0.20475353741846555
90	125	195	260	265	0	0	0	76.0	49.661	27.1624	85.0	0.21171738237242982
85	125	195	260	265	0	0	0	76.0	49.6922	27.1519	85.0	0.21260184693802345
85	130	195	260	265	0	0	0	76.0	49.7023	27.1171	85.0	0.2128164318547286
80	105	195	260	265	0	0	0	76.0	49.8134	27.0457	85.0	0.21591848003266073
75	105	195	260	265	0	0	0	76.0	49.711	27.0844	85.0	0.21299562444714903
75	195	260	265	275	0	0	0	76.0	49.8092	27.0482	85.0	0.21579999125457427
70	195	260	265	275	0	0	0	76.0	49.7465	27.0697	85.0	0.21400204529944983
85	195	240	260	350	0	0	0	76.0	49.2812	27.5327	85.0	0.2017880938502273
90	195	240	260	350	0	0	0	76.0	49.2665	27.5948	85.0	0.201531358438672
90	195	240	265	350	0	0	0	76.0	49.2701	27.5536	85.0	0.20153023896794572
90	120	195	260	350	0	0	0	76.0	49.2461	27.6868	85.0	0.20119298441784808
65	90	125	195	260	0	0	0	76.0	49.4951	27.232	85.0	0.2071002633658104
70	90	125	195	260	0	0	0	76.0	49.5288	27.2094	85.0	0.20801107690013665
45	90	125	195	260	0	0	0	76.0	49.4001	27.38	85.0	0.20475353741846555
80	105	195	260	265	0	0	0	76.0	49.8134	27.0457	85.0	0.21591848003266073
75	105	195	260	265	0	0	0	76.0	49.711	27.0844	85.0	0.21299562444714903
75	195	260	265	275	0	0	0	76.0	49.8092	27.0482	85.0	0.21579999125457427
70	195	260	265	275	0	0	0	76.0	49.7465	27.0697	85.0	0.21400204529944983
60	70	195	260	275	0	0	0	76.0	49.6435	27.1128	85.0	0.21109457292378875
85	195	240	260	350	0	0	0	76.0	49.2812	27.5327	85.0	0.2017880938502273
90	195	240	260	350	0	0	0	76.0	49.2665	27.5948	85.0	0.201531358438672
90	195	240	265	350	0	0	0	76.0	49.2701	27.5536	85.0	0.20153023896794572
90	120	195	260	350	0	0	0	76.0	49.2461	27.6868	85.0	0.20119298441784808
65	90	125	195	260	0	0	0	76.0	49.4951	27.232	85.0	0.2071002633658104
70	90	125	195	260	0	0	0	76.0	49.5288	27.2094	85.0	0.20801107690013665
45	90	125	195	260	0	0	0	76.0	49.4001	27.38	85.0	0.20475353741846555
75	105	195	260	265	0	0	0	76.0	49.711	27.0844	85.0	0.21299562444714903
70	195	260	265	275	0	0	0	76.0	49.7465	27.0697	85.0	0.21400204529944983
60	70	195	260	275	0	0	0	76.0	49.6435	27.1128	85.0	0.21109457292378875
70	80	195	260	275	0	0	0	76.0	49.748	27.044	85.0	0.21398746094207355
85	195	240	260	350	0	0	0	76.0	49.2812	27.5327	85.0	0.2017880938502273
90	195	240	260	350	0	0	0	76.0	49.2665	27.5948	85.0	0.201531358438672
90	195	240	265	350	0	0	0	76.0	49.2701	27.5536	85.0	0.20153023896794572
90	120	195	260	350	0	0	0	76.0	49.2461	27.6868	85.0	0.20119298441784808
65	90	125	195	260	0	0	0	76.0	49.4951	27.232	85.0	0.2071002633658104
70	90	125	195	260	0	0	0	76.0	49.5288	27.2094	85.0	0.20801107690013665
45	90	125	195	260	0	0	0	76.0	49.4001	27.38	85.0	0.20475353741846555
75	105	195	260	265	0	0	0	76.0	49.711	27.0844	85.0	0.21299562444714903
70	195	260	265	275	0	0	0	76.0	49.7465	27.0697	85.0	0.21400204529944983
60	70	195	260	275	0	0	0	76.0	49.6435	27.1128	85.0	0.21109457292378875
70	80	195	260	275	0	0	0	76.0	49.748	27.044	85.0	0.21398746094207355
70	80	190	260	275	0	0	0	76.0	49.7719	27.041	85.0	0.214683271970332
85	195	240	260	350	0	0	0	76.0	49.2812	27.5327	85.0	0.2017880938502273
90	195	240	260	350	0	0	0	76.0	49.2665	27.5948	85.0	0.201531358438672
90	195	240	265	350	0	0	0	76.0	49.2701	27.5536	85.0	0.20153023896794572
90	120	195	260	350	0	0	0	76.0	49.2461	27.6868	85.0	0.20119298441784808
65	90	125	195	260	0	0	0	76.0	49.4951	27.232	85.0	0.2071002633658104
70	90	125	195	260	0	0	0	76.0	49.5288	27.2094	85.0	0.20801107690013665
45	90	125	195	260	0	0	0	76.0	49.4001	27.38	85.0	0.20475353741846555
75	105	195	260	265	0	0	0	76.0	49.711	27.0844	85.0	0.21299562444714903
70	195	260	265	275	0	0	0	76.0	49.7465	27.0697	85.0	0.21400204529944983
60	70	195	260	275	0	0	0	76.0	49.6435	27.1128	85.0	0.21109457292378875
70	80	195	260	275	0	0	0	76.0	49.748	27.044	85.0	0.21398746094207355
70	80	190	260	275	0	0	0	76.0	49.7719	27.041	85.0	0.214683271970332
65	80	190	260	275	0	0	0	76.0	49.681	27.0948	85.0	0.21214375009722403
85	195	240	260	350	0	0	0	76.0	49.2812	27.5327	85.0	0.2017880938502273
90	195	240	260	350	0	0	0	76.0	49.2665	27.5948	85.0	0.201531358438672
90	195	240	265	350	0	0	0	76.0	49.2701	27.5536	85.0	0.20153023896794572
90	120	195	260	350	0	0	0	76.0	49.2461	27.6868	85.0	0.20119298441784808
65	90	125	195	260	0	0	0	76.0	49.4951	27.232	85.0	0.2071002633658104
70	90	125	195	260	0	0	0	76.0	49.5288	27.2094	85.0	0.20801107690013665
45	90	125	195	260	0	0	0	76.0	49.4001	27.38	85.0	0.20475353741846555
70	195	260	265	275	0	0	0	76.0	49.7465	27.0697	85.0	0.21400204529944983
60	70	195	260	275	0	0	0	76.0	49.6435	27.1128	85.0	0.21109457292378875
70	80	195	260	275	0	0	0	76.0	49.748	27.044	85.0	0.21398746094207355
70	80	190	260	275	0	0	0	76.0	49.7719	27.041	85.0	0.214683271970332
65	80	190	260	275	0	0	0	76.0	49.681	27.0948	85.0	0.21214375009722403
65	75	190	260	275	0	0	0	76.0	49.6962	27.0733	85.0	0.2125378411894044
85	195	240	260	350	0	0	0	76.0	49.2812	27.5327	85.0	0.2017880938502273
90	195	240	260	350	0	0	0	76.0	49.2665	27.5948	85.0	0.201531358438672
90	195	240	265	350	0	0	0	76.0	49.2701	27.5536	85.0	0.20153023896794572
90	120	195	260	350	0	0	0	76.0	49.2461	27.6868	85.0	0.20119298441784808
65	90	125	195	260	0	0	0	76.0	49.4951	27.232	85.0	0.2071002633658104
70	90	125	195	260	0	0	0	76.0	49.5288	27.2094	85.0	0.20801107690013665
45	90	125	195	260	0	0	0	76.0	49.4001	27.38	85.0	0.20475353741846555
70	195	260	265	275	0	0	0	76.0	49.7465	27.0697	85.0	0.21400204529944983
60	70	195	260	275	0	0	0	76.0	49.6435	27.1128	85.0	0.21109457292378875
70	80	195	260	275	0	0	0	76.0	49.748	27.044	85.0	0.21398746094207355
70	80	190	260	275	0	0	0	76.0	49.7719	27.041	85.0	0.214683271970332
65	80	190	260	275	0	0	0	76.0	49.681	27.0948	85.0	0.21214375009722403
65	75	190	260	275	0	0	0	76.0	49.6962	27.0733	85.0	0.2125378411894044
65	75	190	225	275	0	0	0	76.0	49.6217	27.1686	85.0	0.21059155922502282
85	195	240	260	350	0	0	0	76.0	49.2812	27.5327	85.0	0.2017880938502273
90	195	240	260	350	0	0	0	76.0	49.2665	27.5948	85.0	0.201531358438672
90	195	240	265	350	0	0	0	76.0	49.2701	27.5536	85.0	0.20153023896794572
90	120	195	260	350	0	0	0	76.0	49.2461	27.6868	85.0	0.20119298441784808
65	90	125	195	260	0	0	0	76.0	49.4951	27.232	85.0	0.2071002633658104
70	90	125	195	260	0	0	0	76.0	49.5288	27.2094	85.0	0.20801107690013665
45	90	125	195	260	0	0	0	76.0	49.4001	27.38	85.0	0.20475353741846555
70	195	260	265	275	0	0	0	76.0	49.7465	27.0697	85.0	0.21400204529944983
60	70	195	260	275	0	0	0	76.0	49.6435	27.1128	85.0	0.21109457292378875
70	80	195	260	275	0	0	0	76.0	49.748	27.044	85.0	0.21398746094207355
70	80	190	260	275	0	0	0	76.0	49.7719	27.041	85.0	0.214683271970332
65	80	190	260	275	0	0	0	76.0	49.681	27.0948	85.0	0.21214375009722403
65	75	190	260	275	0	0	0	76.0	49.6962	27.0733	85.0	0.2125378411894044
65	75	190	225	275	0	0	0	76.0	49.6217	27.1686	85.0	0.21059155922502282
65	75	190	225	280	0	0	0	76.0	49.6241	27.1683	85.0	0.21066034984763668
85	195	240	260	350	0	0	0	76.0	49.2812	27.5327	85.0	0.2017880938502273
90	195	240	260	350	0	0	0	76.0	49.2665	27.5948	85.0	0.201531358438672
90	195	240	265	350	0	0	0	76.0	49.2701	27.5536	85.0	0.20153023896794572
90	120	195	260	350	0	0	0	76.0	49.2461	27.6868	85.0	0.20119298441784808
65	90	125	195	260	0	0	0	76.0	49.4951	27.232	85.0	0.2071002633658104
70	90	125	195	260	0	0	0	76.0	49.5288	27.2094	85.0	0.20801107690013665
45	90	125	195	260	0	0	0	76.0	49.4001	27.38	85.0	0.20475353741846555
70	195	260	265	275	0	0	0	76.0	49.7465	27.0697	85.0	0.21400204529944983
60	70	195	260	275	0	0	0	76.0	49.6435	27.1128	85.0	0.21109457292378875
70	80	195	260	275	0	0	0	76.0	49.748	27.044	85.0	0.21398746094207355
70	80	190	260	275	0	0	0	76.0	49.7719	27.041	85.0	0.214683271970332
65	80	190	260	275	0	0	0	76.0	49.681	27.0948	85.0	0.21214375009722403
65	75	190	260	275	0	0	0	76.0	49.6962	27.0733	85.0	0.2125378411894044
65	75	190	225	275	0	0	0	76.0	49.6217	27.1686	85.0	0.21059155922502282
65	75	190	225	280	0	0	0	76.0	49.6241	27.1683	85.0	0.21066034984763668
75	190	225	280	340	0	0	0	76.0	49.3852	27.4798	85.0	0.20457345363492144
85	195	240	260	350	0	0	0	76.0	49.2812	27.5327	85.0	0.2017880938502273
90	195	240	260	350	0	0	0	76.0	49.2665	27.5948	85.0	0.201531358438672
90	195	240	265	350	0	0	0	76.0	49.2701	27.5536	85.0	0.20153023896794572
90	120	195	260	350	0	0	0	76.0	49.2461	27.6868	85.0	0.20119298441784808
65	90	125	195	260	0	0	0	76.0	49.4951	27.232	85.0	0.2071002633658104
70	90	125	195	260	0	0	0	76.0	49.5288	27.2094	85.0	0.20801107690013665
45	90	125	195	260	0	0	0	76.0	49.4001	27.38	85.0	0.20475353741846555
