50	115	130	255	275	0	0	0	76.0	49.6159	27.4993	85.0	0.2112089522678529
15	50	115	130	275	0	0	0	76.0	49.3858	27.8243	85.0	0.20544646422131813
55	110	255	270	335	0	0	0	76.0	49.4365	27.6484	85.0	0.2064373692713662
55	115	255	270	335	0	0	0	76.0	49.4224	27.6751	85.0	0.20610437978161397
50	115	255	270	335	0	0	0	76.0	49.4093	27.6946	85.0	0.20578253371754807
50	115	255	270	330	0	0	0	76.0	49.4327	27.6502	85.0	0.20633413048597335
50	115	255	270	275	0	0	0	76.0	49.732	27.4672	85.0	0.21451175408277182
50	115	130	255	275	0	0	0	76.0	49.6159	27.4993	85.0	0.2112089522678529
15	50	115	135	275	0	0	0	76.0	49.3375	27.8223	85.0	0.20408360984081253
55	110	255	270	335	0	0	0	76.0	49.4365	27.6484	85.0	0.2064373692713662
55	115	255	270	335	0	0	0	76.0	49.4224	27.6751	85.0	0.20610437978161397
50	115	255	270	335	0	0	0	76.0	49.4093	27.6946	85.0	0.20578253371754807
50	115	255	270	330	0	0	0	76.0	49.4327	27.6502	85.0	0.20633413048597335
50	115	255	270	275	0	0	0	76.0	49.732	27.4672	85.0	0.21451175408277182
50	115	130	255	275	0	0	0	76.0	49.6159	27.4993	85.0	0.2112089522678529
15	50	115	135	275	0	0	0	76.0	49.3375	27.8223	85.0	0.20408360984081253
15	55	115	135	275	0	0	0	76.0	49.3434	27.7794	85.0	0.20414019195940333
55	110	255	270	335	0	0	0	76.0	49.4365	27.6484	85.0	0.2064373692713662
55	115	255	270	335	0	0	0	76.0	49.4224	27.6751	85.0	0.20610437978161397
50	115	255	270	335	0	0	0	76.0	49.4093	27.6946	85.0	0.20578253371754807
50	115	255	270	330	0	0	0	76.0	49.4327	27.6502	85.0	0.20633413048597335
50	115	255	270	275	0	0	0	76.0	49.732	27.4672	85.0	0.21451175408277182
50	115	130	255	275	0	0	0	76.0	49.6159	27.4993	85.0	0.2112089522678529
15	50	115	135	275	0	0	0	76.0	49.3375	27.8223	85.0	0.20408360984081253
15	55	115	135	275	0	0	0	76.0	49.3434	27.7794	85.0	0.20414019195940333
55	115	135	275	345	0	0	0	76.0	49.3624	27.7542	85.0	0.2046101236865646
55	110	255	270	335	0	0	0	76.0	49.4365	27.6484	85.0	0.2064373692713662
55	115	255	270	335	0	0	0	76.0	49.4224	27.6751	85.0	0.20610437978161397
50	115	255	270	335	0	0	0	76.0	49.4093	27.6946	85.0	0.20578253371754807
50	115	255	270	330	0	0	0	76.0	49.4327	27.6502	85.0	0.20633413048597335
50	115	255	270	275	0	0	0	76.0	49.732	27.4672	85.0	0.21451175408277182
50	115	130	255	275	0	0	0	76.0	49.6159	27.4993	85.0	0.2112089522678529
15	50	115	135	275	0	0	0	76.0	49.3375	27.8223	85.0	0.20408360984081253
15	55	115	135	275	0	0	0	76.0	49.3434	27.7794	85.0	0.20414019195940333
55	115	135	275	345	0	0	0	76.0	49.3624	27.7542	85.0	0.2046101236865646
60	115	135	275	345	0	0	0	76.0	49.3867	27.7345	85.0	0.20524462631204285
55	110	255	270	335	0	0	0	76.0	49.4365	27.6484	85.0	0.2064373692713662
55	115	255	270	335	0	0	0	76.0	49.4224	27.6751	85.0	0.20610437978161397
50	115	255	270	335	0	0	0	76.0	49.4093	27.6946	85.0	0.20578253371754807
50	115	255	270	330	0	0	0	76.0	49.4327	27.6502	85.0	0.20633413048597335
50	115	255	270	275	0	0	0	76.0	49.732	27.4672	85.0	0.21451175408277182
50	115	130	255	275	0	0	0	76.0	49.6159	27.4993	85.0	0.2112089522678529
15	50	115	135	275	0	0	0	76.0	49.3375	27.8223	85.0	0.20408360984081253
15	55	115	135	275	0	0	0	76.0	49.3434	27.7794	85.0	0.20414019195940333
55	115	135	275	345	0	0	0	76.0	49.3624	27.7542	85.0	0.2046101236865646
60	115	135	275	345	0	0	0	76.0	49.3867	27.7345	85.0	0.20524462631204285
65	115	135	275	345	0	0	0	76.0	49.4084	27.7039	85.0	0.2057803625460189
55	110	255	270	335	0	0	0	76.0	49.4365	27.6484	85.0	0.2064373692713662
50	115	255	270	330	0	0	0	76.0	49.4327	27.6502	85.0	0.20633413048597335
50	115	255	270	275	0	0	0	76.0	49.732	27.4672	85.0	0.21451175408277182
50	115	130	255	275	0	0	0	76.0	49.6159	27.4993	85.0	0.2112089522678529
15	50	115	135	275	0	0	0	76.0	49.3375	27.8223	85.0	0.20408360984081253
15	55	115	135	275	0	0	0	76.0	49.3434	27.7794	85.0	0.20414019195940333
40	65	115	275	345	0	0	0	76.0	49.347	27.6505	85.0	0.20391802638704912
50	115	255	270	275	0	0	0	76.0	49.732	27.4672	85.0	0.21451175408277182
50	115	130	255	275	0	0	0	76.0	49.6159	27.4993	85.0	0.2112089522678529
15	50	115	135	275	0	0	0	76.0	49.3375	27.8223	85.0	0.20408360984081253
15	55	115	135	275	0	0	0	76.0	49.3434	27.7794	85.0	0.20414019195940333
40	65	115	275	345	0	0	0	76.0	49.347	27.6505	85.0	0.20391802638704912
40	65	115	275	340	0	0	0	76.0	49.403	27.6076	85.0	0.20538838197778958
50	115	255	270	275	0	0	0	76.0	49.732	27.4672	85.0	0.21451175408277182
50	115	130	255	275	0	0	0	76.0	49.6159	27.4993	85.0	0.2112089522678529
15	50	115	135	275	0	0	0	76.0	49.3375	27.8223	85.0	0.20408360984081253
15	55	115	135	275	0	0	0	76.0	49.3434	27.7794	85.0	0.20414019195940333
40	65	115	275	345	0	0	0	76.0	49.347	27.6505	85.0	0.20391802638704912
20	65	115	275	340	0	0	0	76.0	49.3645	27.5507	85.0	0.20416345716134482
50	115	255	270	275	0	0	0	76.0	49.732	27.4672	85.0	0.21451175408277182
50	115	130	255	275	0	0	0	76.0	49.6159	27.4993	85.0	0.2112089522678529
15	50	115	135	275	0	0	0	76.0	49.3375	27.8223	85.0	0.20408360984081253
20	65	115	275	340	0	0	0	76.0	49.3645	27.5507	85.0	0.20416345716134482
15	65	115	275	340	0	0	0	76.0	49.3394	27.5761	85.0	0.2035209724613588
50	115	255	270	275	0	0	0	76.0	49.732	27.4672	85.0	0.21451175408277182
50	115	130	255	275	0	0	0	76.0	49.6159	27.4993	85.0	0.2112089522678529
15	50	115	135	275	0	0	0	76.0	49.3375	27.8223	85.0	0.20408360984081253
20	65	115	275	340	0	0	0	76.0	49.3645	27.5507	85.0	0.20416345716134482
15	65	115	275	340	0	0	0	76.0	49.3394	27.5761	85.0	0.2035209724613588
15	65	110	275	340	0	0	0	76.0	49.362	27.574	85.0	0.20415032930702515
50	115	255	270	275	0	0	0	76.0	49.732	27.4672	85.0	0.21451175408277182
50	115	130	255	275	0	0	0	76.0	49.6159	27.4993	85.0	0.2112089522678529
15	50	115	135	275	0	0	0	76.0	49.3375	27.8223	85.0	0.20408360984081253
20	65	115	275	340	0	0	0	76.0	49.3645	27.5507	85.0	0.20416345716134482
15	65	115	275	340	0	0	0	76.0	49.3394	27.5761	85.0	0.2035209724613588
15	65	110	275	340	0	0	0	76.0	49.362	27.574	85.0	0.20415032930702515
15	65	110	275	335	0	0	0	76.0	49.3815	27.5428	85.0	0.20462262310047058
50	115	255	270	275	0	0	0	76.0	49.732	27.4672	85.0	0.21451175408277182
50	115	130	255	275	0	0	0	76.0	49.6159	27.4993	85.0	0.2112089522678529
20	65	115	275	340	0	0	0	76.0	49.3645	27.5507	85.0	0.20416345716134482
15	65	115	275	340	0	0	0	76.0	49.3394	27.5761	85.0	0.2035209724613588
15	65	110	275	340	0	0	0	76.0	49.362	27.574	85.0	0.20415032930702515
15	65	110	275	335	0	0	0	76.0	49.3815	27.5428	85.0	0.20462262310047058
15	65	110	140	275	0	0	0	76.0	49.3201	27.7055	85.0	0.20330142680854577
50	115	255	270	275	0	0	0	76.0	49.732	27.4672	85.0	0.21451175408277182
50	115	130	255	275	0	0	0	76.0	49.6159	27.4993	85.0	0.2112089522678529
20	65	115	275	340	0	0	0	76.0	49.3645	27.5507	85.0	0.20416345716134482
15	65	115	275	340	0	0	0	76.0	49.3394	27.5761	85.0	0.2035209724613588
15	65	110	275	340	0	0	0	76.0	49.362	27.574	85.0	0.20415032930702515
15	65	110	275	335	0	0	0	76.0	49.3815	27.5428	85.0	0.20462262310047058
15	65	110	140	270	0	0	0	76.0	49.2641	27.6821	85.0	0.20168113961239245
50	115	255	270	275	0	0	0	76.0	49.732	27.4672	85.0	0.21451175408277182
20	65	115	275	340	0	0	0	76.0	49.3645	27.5507	85.0	0.20416345716134482
15	65	115	275	340	0	0	0	76.0	49.3394	27.5761	85.0	0.2035209724613588
15	65	110	275	340	0	0	0	76.0	49.362	27.574	85.0	0.20415032930702515
15	65	110	275	335	0	0	0	76.0	49.3815	27.5428	85.0	0.20462262310047058
15	65	110	140	270	0	0	0	76.0	49.2641	27.6821	85.0	0.20168113961239245
15	65	140	270	325	0	0	0	76.0	49.426	27.4921	85.0	0.2057559704478322
20	65	115	275	340	0	0	0	76.0	49.3645	27.5507	85.0	0.20416345716134482
15	65	115	275	340	0	0	0	76.0	49.3394	27.5761	85.0	0.2035209724613588
15	65	110	275	340	0	0	0	76.0	49.362	27.574	85.0	0.20415032930702515
15	65	110	275	335	0	0	0	76.0	49.3815	27.5428	85.0	0.20462262310047058
15	65	110	140	270	0	0	0	76.0	49.2641	27.6821	85.0	0.20168113961239245
15	65	140	270	330	0	0	0	76.0	49.3984	27.4181	85.0	0.20479685644745718
20	65	115	275	340	0	0	0	76.0	49.3645	27.5507	85.0	0.20416345716134482
15	65	115	275	340	0	0	0	76.0	49.3394	27.5761	85.0	0.2035209724613588
15	65	110	275	340	0	0	0	76.0	49.362	27.574	85.0	0.20415032930702515
15	65	110	275	335	0	0	0	76.0	49.3815	27.5428	85.0	0.20462262310047058
15	65	110	140	270	0	0	0	76.0	49.2641	27.6821	85.0	0.20168113961239245
15	65	140	270	330	0	0	0	76.0	49.3984	27.4181	85.0	0.20479685644745718
15	65	140	275	330	0	0	0	76.0	49.4853	27.4056	85.0	0.20723202440730967
20	65	115	275	340	0	0	0	76.0	49.3645	27.5507	85.0	0.20416345716134482
15	65	115	275	340	0	0	0	76.0	49.3394	27.5761	85.0	0.2035209724613588
15	65	110	275	340	0	0	0	76.0	49.362	27.574	85.0	0.20415032930702515
15	65	110	275	335	0	0	0	76.0	49.3815	27.5428	85.0	0.20462262310047058
15	65	110	140	270	0	0	0	76.0	49.2641	27.6821	85.0	0.20168113961239245
15	65	140	270	330	0	0	0	76.0	49.3984	27.4181	85.0	0.20479685644745718
15	65	140	275	330	0	0	0	76.0	49.4853	27.4056	85.0	0.20723202440730967
15	65	140	275	335	0	0	0	76.0	49.4369	27.4101	85.0	0.20586681871279575
20	65	115	275	340	0	0	0	76.0	49.3645	27.5507	85.0	0.20416345716134482
15	65	115	275	340	0	0	0	76.0	49.3394	27.5761	85.0	0.2035209724613588
15	65	110	275	340	0	0	0	76.0	49.362	27.574	85.0	0.20415032930702515
15	65	110	275	335	0	0	0	76.0	49.3815	27.5428	85.0	0.20462262310047058
15	65	110	140	270	0	0	0	76.0	49.2641	27.6821	85.0	0.20168113961239245
15	65	140	270	330	0	0	0	76.0	49.3984	27.4181	85.0	0.20479685644745718
15	65	140	275	330	0	0	0	76.0	49.4853	27.4056	85.0	0.20723202440730967
15	65	140	275	335	0	0	0	76.0	49.4369	27.4101	85.0	0.20586681871279575
15	65	140	275	340	0	0	0	76.0	49.397	27.4479	85.0	0.2048291084125651
15	65	110	140	270	0	0	0	76.0	49.2641	27.6821	85.0	0.20168113961239245
15	65	140	270	330	0	0	0	76.0	49.3984	27.4181	85.0	0.20479685644745718
15	65	140	275	330	0	0	0	76.0	49.4853	27.4056	85.0	0.20723202440730967
15	65	140	275	335	0	0	0	76.0	49.4369	27.4101	85.0	0.20586681871279575
15	65	140	275	340	0	0	0	76.0	49.397	27.4479	85.0	0.2048291084125651
15	65	140	270	340	0	0	0	76.0	49.3227	27.4652	85.0	0.2027826900096863
15	65	110	140	270	0	0	0	76.0	49.2641	27.6821	85.0	0.20168113961239245
15	65	140	270	330	0	0	0	76.0	49.3984	27.4181	85.0	0.20479685644745718
15	65	140	275	330	0	0	0	76.0	49.4853	27.4056	85.0	0.20723202440730967
15	65	140	275	335	0	0	0	76.0	49.4369	27.4101	85.0	0.20586681871279575
15	65	140	275	340	0	0	0	76.0	49.397	27.4479	85.0	0.2048291084125651
15	65	140	270	340	0	0	0	76.0	49.3227	27.4652	85.0	0.2027826900096863
65	140	180	270	340	0	0	0	76.0	49.3106	27.5515	85.0	0.20265438090960106
15	65	110	140	270	0	0	0	76.0	49.2641	27.6821	85.0	0.20168113961239245
15	65	140	270	330	0	0	0	76.0	49.3984	27.4181	85.0	0.20479685644745718
15	65	140	275	330	0	0	0	76.0	49.4853	27.4056	85.0	0.20723202440730967
15	65	140	275	335	0	0	0	76.0	49.4369	27.4101	85.0	0.20586681871279575
15	65	140	275	340	0	0	0	76.0	49.397	27.4479	85.0	0.2048291084125651
15	65	140	270	340	0	0	0	76.0	49.3227	27.4652	85.0	0.2027826900096863
65	140	180	270	340	0	0	0	76.0	49.3106	27.5515	85.0	0.20265438090960106
65	140	180	270	335	0	0	0	76.0	49.32	27.5198	85.0	0.2028397592349274
15	65	110	140	270	0	0	0	76.0	49.2641	27.6821	85.0	0.20168113961239245
15	65	140	270	330	0	0	0	76.0	49.3984	27.4181	85.0	0.20479685644745718
15	65	140	275	330	0	0	0	76.0	49.4853	27.4056	85.0	0.20723202440730967
15	65	140	275	335	0	0	0	76.0	49.4369	27.4101	85.0	0.20586681871279575
15	65	140	275	340	0	0	0	76.0	49.397	27.4479	85.0	0.2048291084125651
15	65	140	270	340	0	0	0	76.0	49.3227	27.4652	85.0	0.2027826900096863
65	140	180	270	335	0	0	0	76.0	49.32	27.5198	85.0	0.2028397592349274
65	145	180	270	335	0	0	0	76.0	49.3	27.5238	85.0	0.20229059218224948
15	65	110	140	270	0	0	0	76.0	49.2641	27.6821	85.0	0.20168113961239245
15	65	140	270	330	0	0	0	76.0	49.3984	27.4181	85.0	0.20479685644745718
15	65	140	275	330	0	0	0	76.0	49.4853	27.4056	85.0	0.20723202440730967
15	65	140	275	335	0	0	0	76.0	49.4369	27.4101	85.0	0.20586681871279575
15	65	140	275	340	0	0	0	76.0	49.397	27.4479	85.0	0.2048291084125651
15	65	140	270	340	0	0	0	76.0	49.3227	27.4652	85.0	0.2027826900096863
65	140	180	270	335	0	0	0	76.0	49.32	27.5198	85.0	0.2028397592349274
65	145	180	270	335	0	0	0	76.0	49.3	27.5238	85.0	0.20229059218224948
60	145	180	270	335	0	0	0	76.0	49.2878	27.5527	85.0	0.20202093188240772
15	65	110	140	270	0	0	0	76.0	49.2641	27.6821	85.0	0.20168113961239245
15	65	140	270	330	0	0	0	76.0	49.3984	27.4181	85.0	0.20479685644745718
15	65	140	275	330	0	0	0	76.0	49.4853	27.4056	85.0	0.20723202440730967
15	65	140	275	335	0	0	0	76.0	49.4369	27.4101	85.0	0.20586681871279575
15	65	140	275	340	0	0	0	76.0	49.397	27.4479	85.0	0.2048291084125651
15	65	140	270	340	0	0	0	76.0	49.3227	27.4652	85.0	0.2027826900096863
65	140	180	270	335	0	0	0	76.0	49.32	27.5198	85.0	0.2028397592349274
65	145	180	270	335	0	0	0	76.0	49.3	27.5238	85.0	0.20229059218224948
60	145	180	270	335	0	0	0	76.0	49.2878	27.5527	85.0	0.20202093188240772
60	145	180	270	340	0	0	0	76.0	49.285	27.5706	85.0	0.20198680307821135
15	65	110	140	270	0	0	0	76.0	49.2641	27.6821	85.0	0.20168113961239245
15	65	140	270	330	0	0	0	76.0	49.3984	27.4181	85.0	0.20479685644745718
15	65	140	275	330	0	0	0	76.0	49.4853	27.4056	85.0	0.20723202440730967
15	65	140	275	335	0	0	0	76.0	49.4369	27.4101	85.0	0.20586681871279575
15	65	140	275	340	0	0	0	76.0	49.397	27.4479	85.0	0.2048291084125651
15	65	140	270	340	0	0	0	76.0	49.3227	27.4652	85.0	0.2027826900096863
65	140	180	270	335	0	0	0	76.0	49.32	27.5198	85.0	0.2028397592349274
65	145	180	270	335	0	0	0	76.0	49.3	27.5238	85.0	0.20229059218224948
60	145	180	270	335	0	0	0	76.0	49.2878	27.5527	85.0	0.20202093188240772
60	145	180	270	340	0	0	0	76.0	49.285	27.5706	85.0	0.20198680307821135
60	145	210	270	340	0	0	0	76.0	49.2717	27.655	85.0	0.20182501444144826
15	65	110	140	270	0	0	0	76.0	49.2641	27.6821	85.0	0.20168113961239245
15	65	140	270	330	0	0	0	76.0	49.3984	27.4181	85.0	0.20479685644745718
15	65	140	275	330	0	0	0	76.0	49.4853	27.4056	85.0	0.20723202440730967
15	65	140	275	335	0	0	0	76.0	49.4369	27.4101	85.0	0.20586681871279575
15	65	140	275	340	0	0	0	76.0	49.397	27.4479	85.0	0.2048291084125651
15	65	140	270	340	0	0	0	76.0	49.3227	27.4652	85.0	0.2027826900096863
65	140	180	270	335	0	0	0	76.0	49.32	27.5198	85.0	0.2028397592349274
65	145	180	270	335	0	0	0	76.0	49.3	27.5238	85.0	0.20229059218224948
60	145	180	270	335	0	0	0	76.0	49.2878	27.5527	85.0	0.20202093188240772
60	145	180	270	340	0	0	0	76.0	49.285	27.5706	85.0	0.20198680307821135
60	145	210	270	340	0	0	0	76.0	49.2717	27.655	85.0	0.20182501444144826
55	145	210	270	340	0	0	0	76.0	49.2705	27.669	85.0	0.20182646494301212
15	65	110	140	270	0	0	0	76.0	49.2641	27.6821	85.0	0.20168113961239245
15	65	140	270	330	0	0	0	76.0	49.3984	27.4181	85.0	0.20479685644745718
15	65	140	275	330	0	0	0	76.0	49.4853	27.4056	85.0	0.20723202440730967
15	65	140	275	335	0	0	0	76.0	49.4369	27.4101	85.0	0.20586681871279575
15	65	140	275	340	0	0	0	76.0	49.397	27.4479	85.0	0.2048291084125651
15	65	140	270	340	0	0	0	76.0	49.3227	27.4652	85.0	0.2027826900096863
65	140	180	270	335	0	0	0	76.0	49.32	27.5198	85.0	0.2028397592349274
65	145	180	270	335	0	0	0	76.0	49.3	27.5238	85.0	0.20229059218224948
60	145	180	270	335	0	0	0	76.0	49.2878	27.5527	85.0	0.20202093188240772
60	145	180	270	340	0	0	0	76.0	49.285	27.5706	85.0	0.20198680307821135
60	145	210	270	340	0	0	0	76.0	49.2717	27.655	85.0	0.20182501444144826
55	145	210	270	340	0	0	0	76.0	49.2705	27.669	85.0	0.20182646494301212
30	55	145	270	340	0	0	0	76.0	49.2948	27.5279	85.0	0.20215548706305211
15	65	110	140	270	0	0	0	76.0	49.2641	27.6821	85.0	0.20168113961239245
15	65	140	270	330	0	0	0	76.0	49.3984	27.4181	85.0	0.20479685644745718
15	65	140	275	330	0	0	0	76.0	49.4853	27.4056	85.0	0.20723202440730967
15	65	140	275	335	0	0	0	76.0	49.4369	27.4101	85.0	0.20586681871279575
15	65	140	275	340	0	0	0	76.0	49.397	27.4479	85.0	0.2048291084125651
65	145	180	270	335	0	0	0	76.0	49.3	27.5238	85.0	0.20229059218224948
60	145	180	270	335	0	0	0	76.0	49.2878	27.5527	85.0	0.20202093188240772
60	145	180	270	340	0	0	0	76.0	49.285	27.5706	85.0	0.20198680307821135
60	145	210	270	340	0	0	0	76.0	49.2717	27.655	85.0	0.20182501444144826
55	145	210	270	340	0	0	0	76.0	49.2705	27.669	85.0	0.20182646494301212
30	55	145	270	340	0	0	0	76.0	49.2948	27.5279	85.0	0.20215548706305211
30	60	145	270	340	0	0	0	76.0	49.3052	27.46	85.0	0.20228083486000425
15	65	110	140	270	0	0	0	76.0	49.2641	27.6821	85.0	0.20168113961239245
15	65	140	270	330	0	0	0	76.0	49.3984	27.4181	85.0	0.20479685644745718
15	65	140	275	330	0	0	0	76.0	49.4853	27.4056	85.0	0.20723202440730967
15	65	140	275	335	0	0	0	76.0	49.4369	27.4101	85.0	0.20586681871279575
15	65	140	275	340	0	0	0	76.0	49.397	27.4479	85.0	0.2048291084125651
60	145	180	270	335	0	0	0	76.0	49.2878	27.5527	85.0	0.20202093188240772
60	145	180	270	340	0	0	0	76.0	49.285	27.5706	85.0	0.20198680307821135
60	145	210	270	340	0	0	0	76.0	49.2717	27.655	85.0	0.20182501444144826
55	145	210	270	340	0	0	0	76.0	49.2705	27.669	85.0	0.20182646494301212
30	55	145	270	340	0	0	0	76.0	49.2948	27.5279	85.0	0.20215548706305211
30	60	145	270	340	0	0	0	76.0	49.3052	27.46	85.0	0.20228083486000425
30	60	145	265	340	0	0	0	76.0	49.2963	27.5046	85.0	0.2021405499267673
15	65	110	140	270	0	0	0	76.0	49.2641	27.6821	85.0	0.20168113961239245
15	65	140	270	330	0	0	0	76.0	49.3984	27.4181	85.0	0.20479685644745718
15	65	140	275	335	0	0	0	76.0	49.4369	27.4101	85.0	0.20586681871279575
15	65	140	275	340	0	0	0	76.0	49.397	27.4479	85.0	0.2048291084125651
60	145	180	270	335	0	0	0	76.0	49.2878	27.5527	85.0	0.20202093188240772
60	145	180	270	340	0	0	0	76.0	49.285	27.5706	85.0	0.20198680307821135
60	145	210	270	340	0	0	0	76.0	49.2717	27.655	85.0	0.20182501444144826
55	145	210	270	340	0	0	0	76.0	49.2705	27.669	85.0	0.20182646494301212
30	55	145	270	340	0	0	0	76.0	49.2948	27.5279	85.0	0.20215548706305211
30	60	145	270	340	0	0	0	76.0	49.3052	27.46	85.0	0.20228083486000425
30	60	145	265	340	0	0	0	76.0	49.2963	27.5046	85.0	0.2021405499267673
30	60	260	265	340	0	0	0	76.0	49.4709	27.3574	85.0	0.20670661983313904
15	65	110	140	270	0	0	0	76.0	49.2641	27.6821	85.0	0.20168113961239245
15	65	140	270	330	0	0	0	76.0	49.3984	27.4181	85.0	0.20479685644745718
15	65	140	275	335	0	0	0	76.0	49.4369	27.4101	85.0	0.20586681871279575
15	65	140	275	340	0	0	0	76.0	49.397	27.4479	85.0	0.2048291084125651
60	145	180	270	335	0	0	0	76.0	49.2878	27.5527	85.0	0.20202093188240772
60	145	180	270	340	0	0	0	76.0	49.285	27.5706	85.0	0.20198680307821135
60	145	210	270	340	0	0	0	76.0	49.2717	27.655	85.0	0.20182501444144826
55	145	210	270	340	0	0	0	76.0	49.2705	27.669	85.0	0.20182646494301212
30	55	145	270	340	0	0	0	76.0	49.2948	27.5279	85.0	0.20215548706305211
30	60	145	270	340	0	0	0	76.0	49.3052	27.46	85.0	0.20228083486000425
30	60	145	265	340	0	0	0	76.0	49.2963	27.5046	85.0	0.2021405499267673
30	60	260	265	340	0	0	0	76.0	49.4709	27.3574	85.0	0.20670661983313904
30	165	260	265	340	0	0	0	76.0	49.3013	27.4933	85.0	0.20225262985354847
15	65	110	140	270	0	0	0	76.0	49.2641	27.6821	85.0	0.20168113961239245
15	65	140	270	330	0	0	0	76.0	49.3984	27.4181	85.0	0.20479685644745718
15	65	140	275	335	0	0	0	76.0	49.4369	27.4101	85.0	0.20586681871279575
60	145	180	270	335	0	0	0	76.0	49.2878	27.5527	85.0	0.20202093188240772
60	145	180	270	340	0	0	0	76.0	49.285	27.5706	85.0	0.20198680307821135
60	145	210	270	340	0	0	0	76.0	49.2717	27.655	85.0	0.20182501444144826
55	145	210	270	340	0	0	0	76.0	49.2705	27.669	85.0	0.20182646494301212
30	55	145	270	340	0	0	0	76.0	49.2948	27.5279	85.0	0.20215548706305211
30	60	145	270	340	0	0	0	76.0	49.3052	27.46	85.0	0.20228083486000425
30	60	145	265	340	0	0	0	76.0	49.2963	27.5046	85.0	0.2021405499267673
30	60	260	265	340	0	0	0	76.0	49.4709	27.3574	85.0	0.20670661983313904
30	165	260	265	340	0	0	0	76.0	49.3013	27.4933	85.0	0.20225262985354847
30	170	260	265	340	0	0	0	76.0	49.3811	27.4412	85.0	0.20436458706062655
15	65	110	140	270	0	0	0	76.0	49.2641	27.6821	85.0	0.20168113961239245
60	145	180	270	335	0	0	0	76.0	49.2878	27.5527	85.0	0.20202093188240772
60	145	180	270	340	0	0	0	76.0	49.285	27.5706	85.0	0.20198680307821135
60	145	210	270	340	0	0	0	76.0	49.2717	27.655	85.0	0.20182501444144826
55	145	210	270	340	0	0	0	76.0	49.2705	27.669	85.0	0.20182646494301212
30	55	145	270	340	0	0	0	76.0	49.2948	27.5279	85.0	0.20215548706305211
30	60	145	270	340	0	0	0	76.0	49.3052	27.46	85.0	0.20228083486000425
30	60	145	265	340	0	0	0	76.0	49.2963	27.5046	85.0	0.2021405499267673
30	60	260	265	340	0	0	0	76.0	49.4709	27.3574	85.0	0.20670661983313904
30	165	260	265	340	0	0	0	76.0	49.3013	27.4933	85.0	0.20225262985354847
30	170	260	265	335	0	0	0	76.0	49.3559	27.4069	85.0	0.20357313720419395
15	65	110	140	270	0	0	0	76.0	49.2641	27.6821	85.0	0.20168113961239245
60	145	180	270	335	0	0	0	76.0	49.2878	27.5527	85.0	0.20202093188240772
60	145	180	270	340	0	0	0	76.0	49.285	27.5706	85.0	0.20198680307821135
60	145	210	270	340	0	0	0	76.0	49.2717	27.655	85.0	0.20182501444144826
55	145	210	270	340	0	0	0	76.0	49.2705	27.669	85.0	0.20182646494301212
30	55	145	270	340	0	0	0	76.0	49.2948	27.5279	85.0	0.20215548706305211
30	60	145	270	340	0	0	0	76.0	49.3052	27.46	85.0	0.20228083486000425
30	60	145	265	340	0	0	0	76.0	49.2963	27.5046	85.0	0.2021405499267673
30	60	260	265	340	0	0	0	76.0	49.4709	27.3574	85.0	0.20670661983313904
