85	175	240	265	330	0	0	0	76.0	49.3708	27.4307	85.0	0.20404927432501857
85	175	190	240	265	0	0	0	76.0	49.6416	27.2464	85.0	0.21134966216489892
85	175	200	240	265	0	0	0	76.0	49.6449	27.2226	85.0	0.2113897197277231
45	90	170	235	330	0	0	0	76.0	49.2629	27.6699	85.0	0.2016173630179108
90	170	235	260	330	0	0	0	76.0	49.2926	27.5467	85.0	0.20214007752681123
90	170	235	265	330	0	0	0	76.0	49.2996	27.5138	85.0	0.20225504556295737
85	170	235	265	330	0	0	0	76.0	49.3072	27.4976	85.0	0.202427853198407
85	175	235	265	330	0	0	0	76.0	49.3408	27.4327	85.0	0.20321132051024404
85	175	240	265	330	0	0	0	76.0	49.3708	27.4307	85.0	0.20404927432501857
85	175	190	240	265	0	0	0	76.0	49.6416	27.2464	85.0	0.21134966216489892
85	175	200	240	265	0	0	0	76.0	49.6449	27.2226	85.0	0.2113897197277231
35	85	175	200	265	0	0	0	76.0	49.4736	27.4218	85.0	0.20693761220938775
45	90	170	235	330	0	0	0	76.0	49.2629	27.6699	85.0	0.2016173630179108
90	170	235	260	330	0	0	0	76.0	49.2926	27.5467	85.0	0.20214007752681123
90	170	235	265	330	0	0	0	76.0	49.2996	27.5138	85.0	0.20225504556295737
85	170	235	265	330	0	0	0	76.0	49.3072	27.4976	85.0	0.202427853198407
85	175	235	265	330	0	0	0	76.0	49.3408	27.4327	85.0	0.20321132051024404
85	175	240	265	330	0	0	0	76.0	49.3708	27.4307	85.0	0.20404927432501857
85	175	190	240	265	0	0	0	76.0	49.6416	27.2464	85.0	0.21134966216489892
85	175	200	240	265	0	0	0	76.0	49.6449	27.2226	85.0	0.2113897197277231
35	85	170	200	265	0	0	0	76.0	49.4183	27.4133	85.0	0.20534770864847116
45	90	170	235	330	0	0	0	76.0	49.2629	27.6699	85.0	0.2016173630179108
90	170	235	260	330	0	0	0	76.0	49.2926	27.5467	85.0	0.20214007752681123
90	170	235	265	330	0	0	0	76.0	49.2996	27.5138	85.0	0.20225504556295737
85	170	235	265	330	0	0	0	76.0	49.3072	27.4976	85.0	0.202427853198407
85	175	235	265	330	0	0	0	76.0	49.3408	27.4327	85.0	0.20321132051024404
85	175	240	265	330	0	0	0	76.0	49.3708	27.4307	85.0	0.20404927432501857
85	175	190	240	265	0	0	0	76.0	49.6416	27.2464	85.0	0.21134966216489892
85	175	200	240	265	0	0	0	76.0	49.6449	27.2226	85.0	0.2113897197277231
35	85	170	200	265	0	0	0	76.0	49.4183	27.4133	85.0	0.20534770864847116
40	85	170	200	265	0	0	0	76.0	49.4231	27.399	85.0	0.20544924204167547
45	90	170	235	330	0	0	0	76.0	49.2629	27.6699	85.0	0.2016173630179108
90	170	235	260	330	0	0	0	76.0	49.2926	27.5467	85.0	0.20214007752681123
90	170	235	265	330	0	0	0	76.0	49.2996	27.5138	85.0	0.20225504556295737
85	170	235	265	330	0	0	0	76.0	49.3072	27.4976	85.0	0.202427853198407
85	175	235	265	330	0	0	0	76.0	49.3408	27.4327	85.0	0.20321132051024404
85	175	240	265	330	0	0	0	76.0	49.3708	27.4307	85.0	0.20404927432501857
85	175	190	240	265	0	0	0	76.0	49.6416	27.2464	85.0	0.21134966216489892
85	175	200	240	265	0	0	0	76.0	49.6449	27.2226	85.0	0.2113897197277231
35	85	170	200	265	0	0	0	76.0	49.4183	27.4133	85.0	0.20534770864847116
40	85	170	200	265	0	0	0	76.0	49.4231	27.399	85.0	0.20544924204167547
40	85	170	195	265	0	0	0	76.0	49.3981	27.426	85.0	0.2048073841178364
45	90	170	235	330	0	0	0	76.0	49.2629	27.6699	85.0	0.2016173630179108
90	170	235	260	330	0	0	0	76.0	49.2926	27.5467	85.0	0.20214007752681123
90	170	235	265	330	0	0	0	76.0	49.2996	27.5138	85.0	0.20225504556295737
85	170	235	265	330	0	0	0	76.0	49.3072	27.4976	85.0	0.202427853198407
85	175	235	265	330	0	0	0	76.0	49.3408	27.4327	85.0	0.20321132051024404
85	175	240	265	330	0	0	0	76.0	49.3708	27.4307	85.0	0.20404927432501857
85	175	190	240	265	0	0	0	76.0	49.6416	27.2464	85.0	0.21134966216489892
85	175	200	240	265	0	0	0	76.0	49.6449	27.2226	85.0	0.2113897197277231
40	85	170	200	265	0	0	0	76.0	49.4231	27.399	85.0	0.20544924204167547
40	85	170	195	265	0	0	0	76.0	49.3981	27.426	85.0	0.2048073841178364
35	85	170	195	265	0	0	0	76.0	49.3986	27.4106	85.0	0.20478448786757655
45	90	170	235	330	0	0	0	76.0	49.2629	27.6699	85.0	0.2016173630179108
90	170	235	260	330	0	0	0	76.0	49.2926	27.5467	85.0	0.20214007752681123
90	170	235	265	330	0	0	0	76.0	49.2996	27.5138	85.0	0.20225504556295737
85	170	235	265	330	0	0	0	76.0	49.3072	27.4976	85.0	0.202427853198407
85	175	235	265	330	0	0	0	76.0	49.3408	27.4327	85.0	0.20321132051024404
85	175	190	240	265	0	0	0	76.0	49.6416	27.2464	85.0	0.21134966216489892
85	175	200	240	265	0	0	0	76.0	49.6449	27.2226	85.0	0.2113897197277231
40	85	170	200	265	0	0	0	76.0	49.4231	27.399	85.0	0.20544924204167547
40	85	170	195	265	0	0	0	76.0	49.3981	27.426	85.0	0.2048073841178364
35	85	170	195	265	0	0	0	76.0	49.3986	27.4106	85.0	0.20478448786757655
35	85	165	195	265	0	0	0	76.0	49.3508	27.4261	85.0	0.2034760373351239
45	90	170	235	330	0	0	0	76.0	49.2629	27.6699	85.0	0.2016173630179108
90	170	235	260	330	0	0	0	76.0	49.2926	27.5467	85.0	0.20214007752681123
90	170	235	265	330	0	0	0	76.0	49.2996	27.5138	85.0	0.20225504556295737
85	170	235	265	330	0	0	0	76.0	49.3072	27.4976	85.0	0.202427853198407
85	175	235	265	330	0	0	0	76.0	49.3408	27.4327	85.0	0.20321132051024404
85	175	190	240	265	0	0	0	76.0	49.6416	27.2464	85.0	0.21134966216489892
85	175	200	240	265	0	0	0	76.0	49.6449	27.2226	85.0	0.2113897197277231
40	85	170	200	265	0	0	0	76.0	49.4231	27.399	85.0	0.20544924204167547
40	85	170	195	265	0	0	0	76.0	49.3981	27.426	85.0	0.2048073841178364
35	85	170	195	265	0	0	0	76.0	49.3986	27.4106	85.0	0.20478448786757655
35	85	165	195	265	0	0	0	76.0	49.3508	27.4261	85.0	0.2034760373351239
35	90	165	195	265	0	0	0	76.0	49.327	27.4335	85.0	0.20282653825068814
45	90	170	235	330	0	0	0	76.0	49.2629	27.6699	85.0	0.2016173630179108
90	170	235	260	330	0	0	0	76.0	49.2926	27.5467	85.0	0.20214007752681123
90	170	235	265	330	0	0	0	76.0	49.2996	27.5138	85.0	0.20225504556295737
85	170	235	265	330	0	0	0	76.0	49.3072	27.4976	85.0	0.202427853198407
85	175	190	240	265	0	0	0	76.0	49.6416	27.2464	85.0	0.21134966216489892
85	175	200	240	265	0	0	0	76.0	49.6449	27.2226	85.0	0.2113897197277231
35	90	165	195	265	0	0	0	76.0	49.327	27.4335	85.0	0.20282653825068814
35	90	165	265	290	0	0	0	76.0	49.3283	27.385	85.0	0.20274653361927153
45	90	170	235	330	0	0	0	76.0	49.2629	27.6699	85.0	0.2016173630179108
90	170	235	260	330	0	0	0	76.0	49.2926	27.5467	85.0	0.20214007752681123
90	170	235	265	330	0	0	0	76.0	49.2996	27.5138	85.0	0.20225504556295737
85	170	235	265	330	0	0	0	76.0	49.3072	27.4976	85.0	0.202427853198407
85	175	190	240	265	0	0	0	76.0	49.6416	27.2464	85.0	0.21134966216489892
85	175	200	240	265	0	0	0	76.0	49.6449	27.2226	85.0	0.2113897197277231
35	90	165	195	265	0	0	0	76.0	49.327	27.4335	85.0	0.20282653825068814
35	90	165	265	290	0	0	0	76.0	49.3283	27.385	85.0	0.20274653361927153
30	90	165	265	290	0	0	0	76.0	49.312	27.4441	85.0	0.20243244108440886
45	90	170	235	330	0	0	0	76.0	49.2629	27.6699	85.0	0.2016173630179108
90	170	235	260	330	0	0	0	76.0	49.2926	27.5467	85.0	0.20214007752681123
90	170	235	265	330	0	0	0	76.0	49.2996	27.5138	85.0	0.20225504556295737
85	170	235	265	330	0	0	0	76.0	49.3072	27.4976	85.0	0.202427853198407
85	175	190	240	265	0	0	0	76.0	49.6416	27.2464	85.0	0.21134966216489892
85	175	200	240	265	0	0	0	76.0	49.6449	27.2226	85.0	0.2113897197277231
35	90	165	265	290	0	0	0	76.0	49.3283	27.385	85.0	0.20274653361927153
30	90	165	270	290	0	0	0	76.0	49.3079	27.3908	85.0	0.2021897831315789
45	90	170	235	330	0	0	0	76.0	49.2629	27.6699	85.0	0.2016173630179108
85	175	190	240	265	0	0	0	76.0	49.6416	27.2464	85.0	0.21134966216489892
85	175	200	240	265	0	0	0	76.0	49.6449	27.2226	85.0	0.2113897197277231
35	90	165	265	290	0	0	0	76.0	49.3283	27.385	85.0	0.20274653361927153
30	90	165	270	290	0	0	0	76.0	49.3079	27.3908	85.0	0.2021897831315789
30	90	165	270	295	0	0	0	76.0	49.2746	27.4058	85.0	0.20129710907394147
85	175	190	240	265	0	0	0	76.0	49.6416	27.2464	85.0	0.21134966216489892
85	175	200	240	265	0	0	0	76.0	49.6449	27.2226	85.0	0.2113897197277231
35	90	165	265	290	0	0	0	76.0	49.3283	27.385	85.0	0.20274653361927153
30	90	165	270	290	0	0	0	76.0	49.3079	27.3908	85.0	0.2021897831315789
30	90	165	270	295	0	0	0	76.0	49.2746	27.4058	85.0	0.20129710907394147
30	165	255	270	295	0	0	0	76.0	49.2413	27.4623	85.0	0.2005081072745298
85	175	190	240	265	0	0	0	76.0	49.6416	27.2464	85.0	0.21134966216489892
85	175	200	240	265	0	0	0	76.0	49.6449	27.2226	85.0	0.2113897197277231
35	90	165	265	290	0	0	0	76.0	49.3283	27.385	85.0	0.20274653361927153
30	90	165	270	290	0	0	0	76.0	49.3079	27.3908	85.0	0.2021897831315789
30	90	165	270	295	0	0	0	76.0	49.2746	27.4058	85.0	0.20129710907394147
30	165	255	270	295	0	0	0	76.0	49.2413	27.4623	85.0	0.2005081072745298
25	165	255	270	295	0	0	0	76.0	49.2355	27.5498	85.0	0.20056028721794045
85	175	190	240	265	0	0	0	76.0	49.6416	27.2464	85.0	0.21134966216489892
85	175	200	240	265	0	0	0	76.0	49.6449	27.2226	85.0	0.2113897197277231
35	90	165	265	290	0	0	0	76.0	49.3283	27.385	85.0	0.20274653361927153
30	90	165	270	290	0	0	0	76.0	49.3079	27.3908	85.0	0.2021897831315789
30	90	165	270	295	0	0	0	76.0	49.2746	27.4058	85.0	0.20129710907394147
30	165	255	270	295	0	0	0	76.0	49.2413	27.4623	85.0	0.2005081072745298
25	165	250	270	295	0	0	0	76.0	49.2131	27.5466	85.0	0.19993255841469793
85	175	190	240	265	0	0	0	76.0	49.6416	27.2464	85.0	0.21134966216489892
85	175	200	240	265	0	0	0	76.0	49.6449	27.2226	85.0	0.2113897197277231
35	90	165	265	290	0	0	0	76.0	49.3283	27.385	85.0	0.20274653361927153
30	90	165	270	295	0	0	0	76.0	49.2746	27.4058	85.0	0.20129710907394147
30	165	255	270	295	0	0	0	76.0	49.2413	27.4623	85.0	0.2005081072745298
25	165	250	270	295	0	0	0	76.0	49.2131	27.5466	85.0	0.19993255841469793
50	165	250	270	295	0	0	0	76.0	49.2967	27.3864	85.0	0.20186653117979358
85	175	190	240	265	0	0	0	76.0	49.6416	27.2464	85.0	0.21134966216489892
85	175	200	240	265	0	0	0	76.0	49.6449	27.2226	85.0	0.2113897197277231
30	90	165	270	295	0	0	0	76.0	49.2746	27.4058	85.0	0.20129710907394147
30	165	255	270	295	0	0	0	76.0	49.2413	27.4623	85.0	0.2005081072745298
25	165	250	270	295	0	0	0	76.0	49.2131	27.5466	85.0	0.19993255841469793
50	165	250	270	295	0	0	0	76.0	49.2967	27.3864	85.0	0.20186653117979358
50	165	245	270	295	0	0	0	76.0	49.3015	27.376	85.0	0.2019756449159197
85	175	190	240	265	0	0	0	76.0	49.6416	27.2464	85.0	0.21134966216489892
85	175	200	240	265	0	0	0	76.0	49.6449	27.2226	85.0	0.2113897197277231
30	90	165	270	295	0	0	0	76.0	49.2746	27.4058	85.0	0.20129710907394147
30	165	255	270	295	0	0	0	76.0	49.2413	27.4623	85.0	0.2005081072745298
25	165	250	270	295	0	0	0	76.0	49.2131	27.5466	85.0	0.19993255841469793
50	165	245	270	295	0	0	0	76.0	49.3015	27.376	85.0	0.2019756449159197
50	165	240	270	295	0	0	0	76.0	49.294	27.3834	85.0	0.20178402712661386
85	175	190	240	265	0	0	0	76.0	49.6416	27.2464	85.0	0.21134966216489892
85	175	200	240	265	0	0	0	76.0	49.6449	27.2226	85.0	0.2113897197277231
30	90	165	270	295	0	0	0	76.0	49.2746	27.4058	85.0	0.20129710907394147
30	165	255	270	295	0	0	0	76.0	49.2413	27.4623	85.0	0.2005081072745298
25	165	250	270	295	0	0	0	76.0	49.2131	27.5466	85.0	0.19993255841469793
50	165	245	270	295	0	0	0	76.0	49.3015	27.376	85.0	0.2019756449159197
50	165	240	270	295	0	0	0	76.0	49.294	27.3834	85.0	0.20178402712661386
50	165	240	270	290	0	0	0	76.0	49.3343	27.3571	85.0	0.20284802018405457
85	175	190	240	265	0	0	0	76.0	49.6416	27.2464	85.0	0.21134966216489892
85	175	200	240	265	0	0	0	76.0	49.6449	27.2226	85.0	0.2113897197277231
30	90	165	270	295	0	0	0	76.0	49.2746	27.4058	85.0	0.20129710907394147
30	165	255	270	295	0	0	0	76.0	49.2413	27.4623	85.0	0.2005081072745298
25	165	250	270	295	0	0	0	76.0	49.2131	27.5466	85.0	0.19993255841469793
50	165	245	270	295	0	0	0	76.0	49.3015	27.376	85.0	0.2019756449159197
50	165	240	270	295	0	0	0	76.0	49.294	27.3834	85.0	0.20178402712661386
50	165	240	270	290	0	0	0	76.0	49.3343	27.3571	85.0	0.20284802018405457
55	165	240	270	290	0	0	0	76.0	49.3786	27.3297	85.0	0.20402745748531853
85	175	190	240	265	0	0	0	76.0	49.6416	27.2464	85.0	0.21134966216489892
85	175	200	240	265	0	0	0	76.0	49.6449	27.2226	85.0	0.2113897197277231
30	90	165	270	295	0	0	0	76.0	49.2746	27.4058	85.0	0.20129710907394147
30	165	255	270	295	0	0	0	76.0	49.2413	27.4623	85.0	0.2005081072745298
25	165	250	270	295	0	0	0	76.0	49.2131	27.5466	85.0	0.19993255841469793
50	165	245	270	295	0	0	0	76.0	49.3015	27.376	85.0	0.2019756449159197
50	165	240	270	295	0	0	0	76.0	49.294	27.3834	85.0	0.20178402712661386
50	165	240	270	290	0	0	0	76.0	49.3343	27.3571	85.0	0.20284802018405457
55	165	245	270	290	0	0	0	76.0	49.3742	27.3078	85.0	0.20385167764757453
85	175	190	240	265	0	0	0	76.0	49.6416	27.2464	85.0	0.21134966216489892
85	175	200	240	265	0	0	0	76.0	49.6449	27.2226	85.0	0.2113897197277231
30	90	165	270	295	0	0	0	76.0	49.2746	27.4058	85.0	0.20129710907394147
30	165	255	270	295	0	0	0	76.0	49.2413	27.4623	85.0	0.2005081072745298
25	165	250	270	295	0	0	0	76.0	49.2131	27.5466	85.0	0.19993255841469793
50	165	245	270	295	0	0	0	76.0	49.3015	27.376	85.0	0.2019756449159197
50	165	240	270	295	0	0	0	76.0	49.294	27.3834	85.0	0.20178402712661386
50	165	240	270	290	0	0	0	76.0	49.3343	27.3571	85.0	0.20284802018405457
55	165	245	270	290	0	0	0	76.0	49.3742	27.3078	85.0	0.20385167764757453
55	165	230	270	290	0	0	0	76.0	49.3536	27.3555	85.0	0.20338566027420518
85	175	190	240	265	0	0	0	76.0	49.6416	27.2464	85.0	0.21134966216489892
85	175	200	240	265	0	0	0	76.0	49.6449	27.2226	85.0	0.2113897197277231
30	90	165	270	295	0	0	0	76.0	49.2746	27.4058	85.0	0.20129710907394147
30	165	255	270	295	0	0	0	76.0	49.2413	27.4623	85.0	0.2005081072745298
25	165	250	270	295	0	0	0	76.0	49.2131	27.5466	85.0	0.19993255841469793
50	165	245	270	295	0	0	0	76.0	49.3015	27.376	85.0	0.2019756449159197
50	165	240	270	295	0	0	0	76.0	49.294	27.3834	85.0	0.20178402712661386
55	165	245	270	290	0	0	0	76.0	49.3742	27.3078	85.0	0.20385167764757453
55	165	225	270	290	0	0	0	76.0	49.3248	27.3407	85.0	0.2025429166552842
85	175	190	240	265	0	0	0	76.0	49.6416	27.2464	85.0	0.21134966216489892
85	175	200	240	265	0	0	0	76.0	49.6449	27.2226	85.0	0.2113897197277231
30	90	165	270	295	0	0	0	76.0	49.2746	27.4058	85.0	0.20129710907394147
30	165	255	270	295	0	0	0	76.0	49.2413	27.4623	85.0	0.2005081072745298
25	165	250	270	295	0	0	0	76.0	49.2131	27.5466	85.0	0.19993255841469793
55	165	245	270	290	0	0	0	76.0	49.3742	27.3078	85.0	0.20385167764757453
55	165	220	270	290	0	0	0	76.0	49.2872	27.3101	85.0	0.20142005418743983
85	175	190	240	265	0	0	0	76.0	49.6416	27.2464	85.0	0.21134966216489892
85	175	200	240	265	0	0	0	76.0	49.6449	27.2226	85.0	0.2113897197277231
30	165	255	270	295	0	0	0	76.0	49.2413	27.4623	85.0	0.2005081072745298
25	165	250	270	295	0	0	0	76.0	49.2131	27.5466	85.0	0.19993255841469793
55	165	245	270	290	0	0	0	76.0	49.3742	27.3078	85.0	0.20385167764757453
55	165	220	270	290	0	0	0	76.0	49.2872	27.3101	85.0	0.20142005418743983
55	165	220	270	295	0	0	0	76.0	49.257	27.3459	85.0	0.20066464981706814
85	175	190	240	265	0	0	0	76.0	49.6416	27.2464	85.0	0.21134966216489892
85	175	200	240	265	0	0	0	76.0	49.6449	27.2226	85.0	0.2113897197277231
30	165	255	270	295	0	0	0	76.0	49.2413	27.4623	85.0	0.2005081072745298
25	165	250	270	295	0	0	0	76.0	49.2131	27.5466	85.0	0.19993255841469793
55	165	245	270	290	0	0	0	76.0	49.3742	27.3078	85.0	0.20385167764757453
55	165	220	270	290	0	0	0	76.0	49.2872	27.3101	85.0	0.20142005418743983
55	165	220	270	295	0	0	0	76.0	49.257	27.3459	85.0	0.20066464981706814
55	165	220	265	295	0	0	0	76.0	49.2662	27.3439	85.0	0.20091558189599795
85	175	190	240	265	0	0	0	76.0	49.6416	27.2464	85.0	0.21134966216489892
85	175	200	240	265	0	0	0	76.0	49.6449	27.2226	85.0	0.2113897197277231
30	165	255	270	295	0	0	0	76.0	49.2413	27.4623	85.0	0.2005081072745298
25	165	250	270	295	0	0	0	76.0	49.2131	27.5466	85.0	0.19993255841469793
55	165	245	270	290	0	0	0	76.0	49.3742	27.3078	85.0	0.20385167764757453
55	165	220	270	290	0	0	0	76.0	49.2872	27.3101	85.0	0.20142005418743983
55	165	220	270	295	0	0	0	76.0	49.257	27.3459	85.0	0.20066464981706814
55	165	220	265	295	0	0	0	76.0	49.2662	27.3439	85.0	0.20091558189599795
