35	120	165	265	280	0	0	0	76.0	49.3356	27.3944	85.0	0.20297354986791535
35	120	165	265	280	0	0	0	76.0	49.3356	27.3944	85.0	0.20297354986791535
35	125	165	265	280	0	0	0	76.0	49.3271	27.3947	85.0	0.202736147255709
35	120	165	265	280	0	0	0	76.0	49.3356	27.3944	85.0	0.20297354986791535
35	125	165	265	280	0	0	0	76.0	49.3271	27.3947	85.0	0.202736147255709
30	125	165	265	280	0	0	0	76.0	49.3118	27.4145	85.0	0.2023556012608648
35	120	165	265	280	0	0	0	76.0	49.3356	27.3944	85.0	0.20297354986791535
35	125	165	265	280	0	0	0	76.0	49.3271	27.3947	85.0	0.202736147255709
30	125	165	265	280	0	0	0	76.0	49.3118	27.4145	85.0	0.2023556012608648
125	165	255	265	280	0	0	0	76.0	49.6396	27.3212	85.0	0.21146796282367555
35	120	165	265	280	0	0	0	76.0	49.3356	27.3944	85.0	0.20297354986791535
35	125	165	265	280	0	0	0	76.0	49.3271	27.3947	85.0	0.202736147255709
30	125	165	265	280	0	0	0	76.0	49.3118	27.4145	85.0	0.2023556012608648
125	165	255	265	280	0	0	0	76.0	49.6396	27.3212	85.0	0.21146796282367555
125	165	255	270	280	0	0	0	76.0	49.6253	27.332	85.0	0.2110791136068255
35	120	165	265	280	0	0	0	76.0	49.3356	27.3944	85.0	0.20297354986791535
35	125	165	265	280	0	0	0	76.0	49.3271	27.3947	85.0	0.202736147255709
30	125	165	265	280	0	0	0	76.0	49.3118	27.4145	85.0	0.2023556012608648
125	165	255	265	280	0	0	0	76.0	49.6396	27.3212	85.0	0.21146796282367555
125	165	255	270	280	0	0	0	76.0	49.6253	27.332	85.0	0.2110791136068255
130	165	255	270	280	0	0	0	76.0	49.6535	27.2802	85.0	0.21177458895471882
35	120	165	265	280	0	0	0	76.0	49.3356	27.3944	85.0	0.20297354986791535
35	125	165	265	280	0	0	0	76.0	49.3271	27.3947	85.0	0.202736147255709
30	125	165	265	280	0	0	0	76.0	49.3118	27.4145	85.0	0.2023556012608648
125	165	255	270	280	0	0	0	76.0	49.6253	27.332	85.0	0.2110791136068255
130	165	255	270	280	0	0	0	76.0	49.6535	27.2802	85.0	0.21177458895471882
130	165	255	270	285	0	0	0	76.0	49.631	27.318	85.0	0.2112110425868659
35	120	165	265	280	0	0	0	76.0	49.3356	27.3944	85.0	0.20297354986791535
35	125	165	265	280	0	0	0	76.0	49.3271	27.3947	85.0	0.202736147255709
30	125	165	265	280	0	0	0	76.0	49.3118	27.4145	85.0	0.2023556012608648
165	195	255	270	285	0	0	0	76.0	49.5469	27.2669	85.0	0.2086647834946691
35	120	165	265	280	0	0	0	76.0	49.3356	27.3944	85.0	0.20297354986791535
35	125	165	265	280	0	0	0	76.0	49.3271	27.3947	85.0	0.202736147255709
30	125	165	265	280	0	0	0	76.0	49.3118	27.4145	85.0	0.2023556012608648
165	195	255	270	285	0	0	0	76.0	49.5469	27.2669	85.0	0.2086647834946691
165	195	260	270	285	0	0	0	76.0	49.5459	27.2825	85.0	0.2086728031125155
35	120	165	265	280	0	0	0	76.0	49.3356	27.3944	85.0	0.20297354986791535
35	125	165	265	280	0	0	0	76.0	49.3271	27.3947	85.0	0.202736147255709
30	125	165	265	280	0	0	0	76.0	49.3118	27.4145	85.0	0.2023556012608648
165	195	255	270	285	0	0	0	76.0	49.5469	27.2669	85.0	0.2086647834946691
165	195	260	270	285	0	0	0	76.0	49.5459	27.2825	85.0	0.2086728031125155
165	195	260	270	290	0	0	0	76.0	49.5035	27.368	85.0	0.2076614422378569
35	120	165	265	280	0	0	0	76.0	49.3356	27.3944	85.0	0.20297354986791535
35	125	165	265	280	0	0	0	76.0	49.3271	27.3947	85.0	0.202736147255709
30	125	165	265	280	0	0	0	76.0	49.3118	27.4145	85.0	0.2023556012608648
165	195	255	270	285	0	0	0	76.0	49.5469	27.2669	85.0	0.2086647834946691
165	195	260	270	285	0	0	0	76.0	49.5459	27.2825	85.0	0.2086728031125155
165	195	260	270	290	0	0	0	76.0	49.5035	27.368	85.0	0.2076614422378569
160	195	260	270	290	0	0	0	76.0	49.5331	27.3637	85.0	0.20849816170074
35	120	165	265	280	0	0	0	76.0	49.3356	27.3944	85.0	0.20297354986791535
35	125	165	265	280	0	0	0	76.0	49.3271	27.3947	85.0	0.202736147255709
30	125	165	265	280	0	0	0	76.0	49.3118	27.4145	85.0	0.2023556012608648
165	195	255	270	285	0	0	0	76.0	49.5469	27.2669	85.0	0.2086647834946691
55	160	195	260	290	0	0	0	76.0	49.3644	27.2757	85.0	0.20350019645742978
35	120	165	265	280	0	0	0	76.0	49.3356	27.3944	85.0	0.20297354986791535
35	125	165	265	280	0	0	0	76.0	49.3271	27.3947	85.0	0.202736147255709
30	125	165	265	280	0	0	0	76.0	49.3118	27.4145	85.0	0.2023556012608648
55	160	195	260	290	0	0	0	76.0	49.3644	27.2757	85.0	0.20350019645742978
60	160	195	260	290	0	0	0	76.0	49.4021	27.2653	85.0	0.20453811821903814
35	120	165	265	280	0	0	0	76.0	49.3356	27.3944	85.0	0.20297354986791535
35	125	165	265	280	0	0	0	76.0	49.3271	27.3947	85.0	0.202736147255709
30	125	165	265	280	0	0	0	76.0	49.3118	27.4145	85.0	0.2023556012608648
55	160	195	260	290	0	0	0	76.0	49.3644	27.2757	85.0	0.20350019645742978
60	160	195	260	290	0	0	0	76.0	49.4021	27.2653	85.0	0.20453811821903814
60	160	195	260	285	0	0	0	76.0	49.408	27.2327	85.0	0.20462833227793015
35	120	165	265	280	0	0	0	76.0	49.3356	27.3944	85.0	0.20297354986791535
35	125	165	265	280	0	0	0	76.0	49.3271	27.3947	85.0	0.202736147255709
30	125	165	265	280	0	0	0	76.0	49.3118	27.4145	85.0	0.2023556012608648
55	160	195	260	290	0	0	0	76.0	49.3644	27.2757	85.0	0.20350019645742978
60	160	195	260	290	0	0	0	76.0	49.4021	27.2653	85.0	0.20453811821903814
60	160	195	260	285	0	0	0	76.0	49.408	27.2327	85.0	0.20462833227793015
60	160	195	260	280	0	0	0	76.0	49.4167	27.2055	85.0	0.20481078996949134
35	120	165	265	280	0	0	0	76.0	49.3356	27.3944	85.0	0.20297354986791535
35	125	165	265	280	0	0	0	76.0	49.3271	27.3947	85.0	0.202736147255709
30	125	165	265	280	0	0	0	76.0	49.3118	27.4145	85.0	0.2023556012608648
55	160	195	260	290	0	0	0	76.0	49.3644	27.2757	85.0	0.20350019645742978
60	160	195	260	290	0	0	0	76.0	49.4021	27.2653	85.0	0.20453811821903814
60	160	195	260	285	0	0	0	76.0	49.408	27.2327	85.0	0.20462833227793015
60	160	195	260	280	0	0	0	76.0	49.4167	27.2055	85.0	0.20481078996949134
60	155	195	260	280	0	0	0	76.0	49.4531	27.2023	85.0	0.20583511533866683
35	120	165	265	280	0	0	0	76.0	49.3356	27.3944	85.0	0.20297354986791535
35	125	165	265	280	0	0	0	76.0	49.3271	27.3947	85.0	0.202736147255709
30	125	165	265	280	0	0	0	76.0	49.3118	27.4145	85.0	0.2023556012608648
55	160	195	260	290	0	0	0	76.0	49.3644	27.2757	85.0	0.20350019645742978
60	160	195	260	290	0	0	0	76.0	49.4021	27.2653	85.0	0.20453811821903814
60	160	195	260	285	0	0	0	76.0	49.408	27.2327	85.0	0.20462833227793015
60	160	195	260	280	0	0	0	76.0	49.4167	27.2055	85.0	0.20481078996949134
60	155	195	260	280	0	0	0	76.0	49.4531	27.2023	85.0	0.20583511533866683
60	155	195	260	275	0	0	0	76.0	49.4545	27.1941	85.0	0.2058557926333659
35	120	165	265	280	0	0	0	76.0	49.3356	27.3944	85.0	0.20297354986791535
35	125	165	265	280	0	0	0	76.0	49.3271	27.3947	85.0	0.202736147255709
30	125	165	265	280	0	0	0	76.0	49.3118	27.4145	85.0	0.2023556012608648
55	160	195	260	290	0	0	0	76.0	49.3644	27.2757	85.0	0.20350019645742978
60	160	195	260	290	0	0	0	76.0	49.4021	27.2653	85.0	0.20453811821903814
60	160	195	260	285	0	0	0	76.0	49.408	27.2327	85.0	0.20462833227793015
60	160	195	260	280	0	0	0	76.0	49.4167	27.2055	85.0	0.20481078996949134
60	155	195	260	275	0	0	0	76.0	49.4545	27.1941	85.0	0.2058557926333659
60	150	195	260	275	0	0	0	76.0	49.4226	27.1976	85.0	0.20495933852080184
35	120	165	265	280	0	0	0	76.0	49.3356	27.3944	85.0	0.20297354986791535
35	125	165	265	280	0	0	0	76.0	49.3271	27.3947	85.0	0.202736147255709
30	125	165	265	280	0	0	0	76.0	49.3118	27.4145	85.0	0.2023556012608648
55	160	195	260	290	0	0	0	76.0	49.3644	27.2757	85.0	0.20350019645742978
60	160	195	260	290	0	0	0	76.0	49.4021	27.2653	85.0	0.20453811821903814
60	160	195	260	285	0	0	0	76.0	49.408	27.2327	85.0	0.20462833227793015
60	160	195	260	280	0	0	0	76.0	49.4167	27.2055	85.0	0.20481078996949134
60	155	195	260	275	0	0	0	76.0	49.4545	27.1941	85.0	0.2058557926333659
60	150	195	260	275	0	0	0	76.0	49.4226	27.1976	85.0	0.20495933852080184
60	195	260	275	350	0	0	0	76.0	49.2891	27.5752	85.0	0.20211238510675097
35	120	165	265	280	0	0	0	76.0	49.3356	27.3944	85.0	0.20297354986791535
35	125	165	265	280	0	0	0	76.0	49.3271	27.3947	85.0	0.202736147255709
30	125	165	265	280	0	0	0	76.0	49.3118	27.4145	85.0	0.2023556012608648
55	160	195	260	290	0	0	0	76.0	49.3644	27.2757	85.0	0.20350019645742978
60	160	195	260	290	0	0	0	76.0	49.4021	27.2653	85.0	0.20453811821903814
60	160	195	260	285	0	0	0	76.0	49.408	27.2327	85.0	0.20462833227793015
60	160	195	260	280	0	0	0	76.0	49.4167	27.2055	85.0	0.20481078996949134
60	155	195	260	275	0	0	0	76.0	49.4545	27.1941	85.0	0.2058557926333659
60	150	195	260	275	0	0	0	76.0	49.4226	27.1976	85.0	0.20495933852080184
60	195	260	275	350	0	0	0	76.0	49.2891	27.5752	85.0	0.20211238510675097
65	195	260	275	350	0	0	0	76.0	49.2967	27.5632	85.0	0.2022948935586598
35	120	165	265	280	0	0	0	76.0	49.3356	27.3944	85.0	0.20297354986791535
35	125	165	265	280	0	0	0	76.0	49.3271	27.3947	85.0	0.202736147255709
30	125	165	265	280	0	0	0	76.0	49.3118	27.4145	85.0	0.2023556012608648
55	160	195	260	290	0	0	0	76.0	49.3644	27.2757	85.0	0.20350019645742978
60	160	195	260	290	0	0	0	76.0	49.4021	27.2653	85.0	0.20453811821903814
60	160	195	260	285	0	0	0	76.0	49.408	27.2327	85.0	0.20462833227793015
60	160	195	260	280	0	0	0	76.0	49.4167	27.2055	85.0	0.20481078996949134
60	155	195	260	275	0	0	0	76.0	49.4545	27.1941	85.0	0.2058557926333659
60	150	195	260	275	0	0	0	76.0	49.4226	27.1976	85.0	0.20495933852080184
60	195	260	275	350	0	0	0	76.0	49.2891	27.5752	85.0	0.20211238510675097
65	195	260	275	350	0	0	0	76.0	49.2967	27.5632	85.0	0.2022948935586598
